datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-11-24,0.16543478,0.30647102,0.15027541,0.1675026,-0.09106005,-0.06217021,-0.025891261,-0.10638328,-0.4256025,-0.53396696,-0.50305927,-0.2168055,-0.11692586,-0.0948823,-0.008786081,-0.22728638,0.11418662,-0.060636487,-0.060695745,0.057151712,0.27565706,0.16421181,0.14281814,0.18630941
2013-11-25,0.3851963,0.004334204,-0.15623479,0.21699587,-0.19033918,-0.2960553,-0.25944966,-0.04227681,-0.18675345,-0.190076,-0.07905157,0.2896444,0.29459894,0.10349728,0.33514598,0.26850995,0.5354905,0.51409924,0.8088373,0.90442306,0.5038358,0.24216254,0.11280094,0.17185868
2013-11-26,0.4243024,0.09427203,-0.07282563,0.27633467,-0.15065253,-0.26602337,-0.2864799,-0.08214652,-0.21181485,-0.16361444,-0.060676556,0.27556163,0.30900332,0.10024054,0.3016959,0.20755003,0.4899035,0.46754393,0.7916224,0.901914,0.5254944,0.23603664,0.07368379,0.12913206
2013-11-27,0.50198764,0.23616678,-0.020629415,0.36229798,-0.13950466,-0.27593288,-0.26344404,-0.037510443,-0.31206292,-0.19693373,-0.045184247,0.33337617,0.34926897,0.121806875,0.3236021,0.20859294,0.537094,0.4249036,0.7658288,0.9223281,0.6965626,0.31781384,0.12249571,0.18743207
2013-11-28,0.5325837,0.21200317,-0.030947104,0.37929118,-0.102882236,-0.2965858,-0.27036944,0.011997262,-0.17715551,-0.0068511367,0.16537096,0.47170407,0.45334768,0.18997759,0.36774233,0.32935885,0.612149,0.5126734,0.82459074,0.9492466,0.7502018,0.37788558,0.13790959,0.20453262
2013-11-29,0.39866924,0.32478887,0.20651518,0.37839854,0.08930269,-0.10117921,-0.18636146,-0.07150315,-0.1745473,-0.038382035,0.055084635,0.20531116,0.25389984,0.095405705,0.16197821,0.055526834,0.2936654,0.18238176,0.42335382,0.6342386,0.5691121,0.25232008,0.08705824,0.1675167
2013-11-30,0.27902317,0.38128698,0.2437693,0.30922303,0.028122397,-0.05814231,-0.11213812,-0.11480449,-0.399103,-0.35722476,-0.28622437,-0.108261354,-0.021181764,-0.05219375,-0.0002506762,-0.20546272,0.08617835,-0.10083732,-0.047020555,0.13868394,0.45042378,0.17853293,0.08462561,0.14717047
2013-12-01,0.2421195,0.2959137,0.16758284,0.21551146,-0.076569326,-0.035773866,-0.06654841,-0.12790841,-0.4305174,-0.49364606,-0.4333848,-0.15473928,-0.05299497,-0.061240334,0.044571918,-0.18451528,0.14322281,-0.0057923626,0.09991411,0.16564687,0.30075195,0.1792958,0.12893069,0.15578309
2013-12-02,0.43567276,0.087504804,-0.08563725,0.29210666,-0.15596223,-0.27648878,-0.28992325,-0.058747787,-0.18892463,-0.17447041,-0.028170602,0.32563502,0.34753314,0.122752935,0.35059294,0.27485123,0.5480426,0.53174615,0.83230865,0.9152138,0.5651005,0.2848025,0.11128455,0.17145315
2013-12-03,0.50807774,0.17347383,-0.037176024,0.36177877,-0.1434994,-0.30345488,-0.31994513,-0.043141812,-0.21690835,-0.09751849,0.048607074,0.39880124,0.42100304,0.16881822,0.3688332,0.29136774,0.5699787,0.5339813,0.84544325,0.9424618,0.675289,0.32450876,0.087994285,0.1728637
2013-12-04,0.57434416,0.31062153,0.06978942,0.43882185,-0.06573893,-0.26205018,-0.26744547,0.022550274,-0.14640471,0.05212252,0.22570628,0.51551825,0.5061815,0.23042703,0.39713603,0.33491957,0.60510665,0.5101252,0.81932014,0.9484682,0.7686552,0.408644,0.11422765,0.2111119
2013-12-05,0.584643,0.35027707,0.15802196,0.45744038,0.05368032,-0.17300883,-0.17750205,0.12802656,0.08841752,0.31434867,0.4593942,0.5929242,0.567982,0.2930459,0.41438565,0.3873334,0.6133714,0.49589428,0.7778493,0.93306,0.7883668,0.45620403,0.15191591,0.26335126
2013-12-06,0.52304995,0.43316832,0.30464095,0.45923322,0.16289283,-0.062857926,-0.1246945,0.062424075,0.014132153,0.20786242,0.32174617,0.41791067,0.41941637,0.2150231,0.25569034,0.15790291,0.40434003,0.25780448,0.48378244,0.7556913,0.69817317,0.36623192,0.13597651,0.25431994
2013-12-07,0.38162553,0.47756353,0.32101342,0.3935762,0.058382828,-0.054096803,-0.114978,-0.11224135,-0.41079646,-0.3595631,-0.2636428,-0.049574036,0.023737375,-0.031826586,0.016134301,-0.21674234,0.10727666,-0.11388783,-0.08956741,0.2048581,0.56186604,0.23830307,0.11039296,0.19840051
2013-12-08,0.3511686,0.40724096,0.22450088,0.29751945,-0.05909817,-0.0003196755,-0.094150305,-0.15036018,-0.49486172,-0.5627293,-0.4640766,-0.11974012,-0.029623266,-0.05433512,0.10317484,-0.18145089,0.1880082,-0.0011401223,0.06659406,0.2256189,0.47873068,0.27149278,0.1797018,0.23774303
2013-12-09,0.5049828,0.15986662,-0.051059805,0.35980338,-0.1742263,-0.3302232,-0.3181359,-0.024413245,-0.20324549,-0.12868199,0.060158316,0.43032974,0.4446818,0.18614931,0.4253164,0.3664515,0.62418973,0.59542745,0.8674076,0.94977564,0.7201477,0.36790985,0.13697061,0.22459225
2013-12-10,0.5178729,0.3070696,0.14442405,0.42690843,-0.01871775,-0.20101655,-0.27155632,0.017759372,-0.05873727,0.047516044,0.2249616,0.45539212,0.47723323,0.21580932,0.3778321,0.3088851,0.5399431,0.5134207,0.7955165,0.91143304,0.7031491,0.35750636,0.07043313,0.17561185
2013-12-11,0.54713666,0.31231672,0.10416222,0.4263255,-0.011044424,-0.22043571,-0.24107523,0.03824348,-0.09222297,0.12915786,0.30509728,0.50489426,0.5048301,0.2242449,0.39702243,0.33400097,0.5752904,0.491827,0.7910276,0.9253539,0.74770343,0.3827705,0.08228431,0.17320706
2013-12-12,0.5124458,0.378508,0.20789263,0.44536725,0.13389526,-0.11441914,-0.16304888,0.060096778,0.047288556,0.264174,0.39915797,0.4452118,0.45560533,0.18551333,0.30466244,0.25230998,0.47547948,0.35482353,0.609149,0.8231466,0.7238502,0.36447054,0.11171307,0.21240368
2013-12-13,0.33067393,0.35030597,0.31687835,0.39280137,0.1888477,-0.073442586,-0.07223465,0.05822238,0.0289667,0.22475891,0.2745643,0.1643451,0.25681308,0.13707663,0.11280365,0.019838529,0.15941767,0.052468903,0.19069083,0.31471622,0.52666736,0.21609564,0.029479323,0.15575363
2013-12-14,0.30762523,0.44211674,0.33227462,0.3850399,0.11530488,-0.040943302,-0.085382536,-0.09123222,-0.3485569,-0.2558627,-0.17553894,-0.0636825,0.015355842,-0.016995454,-0.0165573,-0.20987663,0.037791207,-0.16815059,-0.16519503,0.02096779,0.51594317,0.20882593,0.06246407,0.16269557
2013-12-15,0.19567184,0.32849225,0.21870415,0.23762771,-0.020616343,-0.025163563,-0.040598728,-0.08951907,-0.4150731,-0.43188438,-0.3540916,-0.18489948,-0.07988686,-0.08015286,-0.013209936,-0.22697064,0.07567433,-0.11478713,-0.0951221,-0.06786596,0.37131095,0.18590587,0.090680294,0.1538335
2013-12-16,0.40557098,0.20132229,0.052692126,0.3211173,-0.038700383,-0.17034504,-0.2081474,-0.021730447,-0.09935995,-0.14220282,0.0032010262,0.28287712,0.3035696,0.10908864,0.3063538,0.22462834,0.4867259,0.43134415,0.6939328,0.8153802,0.6056814,0.33203605,0.13437061,0.2410322
2013-12-17,0.42436287,0.18175174,0.106648594,0.337548,-0.024211846,-0.16251057,-0.22635339,-0.02956936,-0.06543528,0.042837646,0.14558546,0.34665474,0.39639723,0.16601981,0.32204926,0.26508975,0.45862448,0.47011125,0.73324674,0.82845694,0.58533823,0.29353735,0.021332687,0.13118403
2013-12-18,0.42770466,0.27365682,0.14182404,0.36295563,0.00919161,-0.14068647,-0.18588829,-0.009687736,-0.12456938,0.013088958,0.13043024,0.27723768,0.32970023,0.10701762,0.25499335,0.16433692,0.39291054,0.33894873,0.5844593,0.7565448,0.5911392,0.28372547,0.04503773,0.15037933
2013-12-19,0.1335724,0.102361396,0.0934995,0.14629251,0.0353907,-0.037238814,-0.094554745,-0.07612321,-0.15339747,-0.0683421,-0.0055577075,0.03075838,0.116922185,0.022536848,0.11366411,0.011856467,0.17901298,0.1721679,0.28313458,0.22874393,0.1766062,0.100210786,-0.011581318,0.040808994
2013-12-20,0.22622341,0.2200206,0.19547936,0.23223913,0.13212927,0.027243292,-0.09214089,-0.05554245,-0.04397051,0.04614745,0.12446576,0.12881479,0.22481233,0.10993733,0.15363309,0.050138388,0.18756044,0.2110393,0.30870196,0.23570332,0.2680684,0.1964755,0.015471773,0.11045351
2013-12-21,0.13791373,0.2848742,0.2135283,0.23456058,0.086127535,0.0073305937,-0.019727074,-0.08420524,-0.31428006,-0.27668273,-0.19631474,-0.13371761,-0.032633636,-0.030570243,-0.02059234,-0.21254337,0.011570128,-0.10502469,-0.13554215,-0.2248094,0.2070429,0.105263576,-0.015702207,0.081677765
2013-12-22,0.046058036,0.12403138,0.11455789,0.060733058,0.019016055,0.07137304,-0.06860704,-0.2913723,-0.50274694,-0.48786673,-0.45810118,-0.27471846,-0.23797604,-0.1812901,-0.10212453,-0.28124404,-0.10274779,-0.15531674,-0.22811776,-0.40115532,-0.15247108,-0.06492882,-0.04965832,0.022367854
2013-12-23,-0.06560815,-0.045138642,0.009039843,0.004124051,0.05115005,0.062141325,-0.09016455,-0.14870849,-0.16199332,-0.071449704,-0.057171166,-0.034162045,-0.034135208,0.0064781127,0.014434845,-0.023953652,0.0032140166,0.030032853,0.029183522,-0.12991068,-0.019474272,-0.08994481,-0.10911951,-0.07005206
2013-12-24,-0.09339229,-0.046778217,0.027961573,-0.01383724,0.03704505,0.16529985,-0.26574862,-0.5524633,-0.52008605,-0.4270861,-0.44960266,-0.33834532,-0.39148816,-0.35790887,-0.25370717,-0.3559787,-0.34626144,-0.25154477,-0.34850806,-0.515144,-0.45684838,-0.41528535,-0.30511853,-0.28606078
2013-12-25,-0.16918299,-0.12354565,-0.0631877,-0.048020966,0.012362147,0.07798541,-0.18121889,-0.4056116,-0.37682527,-0.20394558,-0.2543334,-0.12852785,-0.1842008,-0.12857865,-0.09017824,-0.090697825,-0.16810894,-0.04555593,-0.11659517,-0.3293367,-0.19565938,-0.25009987,-0.2231093,-0.16041906
2013-12-26,0.03524531,0.024122769,-0.039152514,-0.0053371717,0.006837614,0.0025438536,-0.07920063,-0.23145036,-0.2628858,-0.1409665,-0.11128685,0.000914579,-0.030261166,-0.047938082,0.02337862,-0.043695103,0.035094302,0.05749927,0.0061678216,-0.05521499,0.07124903,0.0048597315,-0.09392175,-0.028718373
2013-12-27,0.08352756,-0.005590237,-0.039483596,0.008379902,0.015984436,0.004637903,-0.09260646,-0.2852469,-0.3452819,-0.19165483,-0.17414087,-0.0564812,-0.07001072,-0.12638071,-0.014825238,-0.10455724,-0.0017195997,0.014790889,0.0062317825,-0.093003854,-0.066059455,-0.06900924,-0.119076096,-0.10223255
2013-12-28,0.0906381,-0.043200117,-0.07064781,-0.005265808,-0.03426996,0.031531956,-0.21467854,-0.52713954,-0.557459,-0.44044384,-0.44694996,-0.1603675,-0.18530506,-0.19563416,-0.05585008,-0.15558676,-0.09317413,-0.018854247,-0.037094418,-0.19841868,-0.13030668,-0.1676031,-0.17233971,-0.14622046
2013-12-29,0.040102594,0.02849792,-0.014254306,-0.01926348,-0.016782567,0.01621506,-0.08255763,-0.36573318,-0.49800712,-0.43842235,-0.49048263,-0.2725407,-0.25530812,-0.23059224,-0.12692414,-0.25768632,-0.07965378,-0.12896618,-0.16832885,-0.32671005,-0.13891171,-0.09558193,-0.057487518,-0.028625399
2013-12-30,0.08834519,-0.048272498,-0.16948143,0.01745632,-0.07202489,-0.11557129,-0.069752336,-0.057810295,-0.2576233,-0.10788763,-0.1116496,0.022914542,0.020704132,-0.049414694,0.057368178,-0.026705038,0.19749632,0.09167305,0.23751579,0.27549827,0.21721448,0.07591069,0.046919305,0.05011683
2013-12-31,-0.0109020155,-0.07574143,-0.05548875,-0.08598189,-0.026956145,0.025472213,-0.20875977,-0.40395454,-0.3876821,-0.2942867,-0.37827793,-0.27635667,-0.24603707,-0.28732458,-0.16468905,-0.22575186,-0.1544667,-0.09765877,-0.059479,-0.27920628,-0.27997902,-0.2148824,-0.13307936,-0.1186623
2014-01-01,-0.13404137,-0.09503391,0.002266364,-0.13772504,0.01471361,0.2027191,-0.3302731,-0.63902247,-0.6512054,-0.6038146,-0.6641234,-0.5428511,-0.5604381,-0.53824997,-0.4112691,-0.4916135,-0.47863978,-0.4121558,-0.47826627,-0.6422566,-0.62555575,-0.49507234,-0.27201498,-0.26049232
2014-01-02,-0.06276563,-0.14030334,-0.13108993,-0.0750236,-0.05139914,0.010765548,-0.2553945,-0.32883394,-0.3428166,-0.1948113,-0.2598121,-0.13828252,-0.12235564,-0.22162275,-0.070448704,-0.13475353,-0.028098363,-0.04785392,0.059915353,-0.057981364,-0.21701746,-0.15078911,-0.095329486,-0.07519237
2014-01-03,-0.0410433,-0.093099624,-0.105552055,-0.10430842,-0.047133803,-0.028225403,-0.17645828,-0.2556822,-0.3297799,-0.172753,-0.24604379,-0.16900688,-0.13498399,-0.23327789,-0.11209103,-0.15437256,-0.028556632,-0.071004525,0.019109653,-0.12563029,-0.17753023,-0.10040381,-0.07509512,-0.05366492
2014-01-04,-0.116520025,-0.07970044,-0.009980442,-0.12120358,0.03522831,0.07664687,-0.2105809,-0.44446898,-0.4832298,-0.3601231,-0.4329629,-0.3498651,-0.3351776,-0.35068458,-0.25119704,-0.28435838,-0.2825824,-0.2666976,-0.2856999,-0.43771183,-0.38660774,-0.32300764,-0.151492,-0.13241848
2014-01-05,-0.091085084,-0.09152609,-0.025359565,-0.10346978,0.006293913,0.1045539,-0.24019967,-0.4623805,-0.50010294,-0.43270358,-0.47278944,-0.38246804,-0.36895007,-0.40108976,-0.284636,-0.32369918,-0.31011757,-0.28127286,-0.3311959,-0.47099617,-0.44542703,-0.32541624,-0.15762196,-0.117208734
2014-01-06,0.008686478,-0.08293839,-0.07005371,-0.07826067,-0.05524544,-0.05092591,-0.08837022,-0.13920228,-0.2698561,-0.13313527,-0.18133362,-0.15521859,-0.09324605,-0.18814173,-0.07680783,-0.13591161,0.014199371,-0.10403248,-0.016119514,-0.13396074,-0.10440527,-0.06392151,-0.014086797,0.0120611675
2014-01-07,-0.035149038,-0.1138943,-0.073630214,-0.10192424,-0.03207072,-0.07799449,-0.1026401,-0.1842923,-0.23457909,-0.046604842,-0.1418006,-0.08282398,-0.036343217,-0.065216474,-0.015515492,-0.0062287147,0.025688102,0.0034273826,0.06616783,-0.057927635,-0.050160125,-0.10621222,-0.02471531,-0.021161884
2014-01-08,0.0033507165,-0.07915846,-0.06348233,-0.09527674,-0.0153767625,-0.037459888,-0.10340387,-0.16168027,-0.14999613,-0.009048343,-0.0978512,0.008558029,0.045934454,-0.053915918,0.017930947,0.066399775,0.07214906,0.08051205,0.09864593,0.0021595238,0.010467244,-0.028412955,-0.030482398,0.016333716
2014-01-09,0.025812399,-0.10489805,-0.09475069,-0.060900692,-0.09048926,-0.13469651,-0.026098255,0.015060912,-0.10592531,0.015905386,-0.05284872,-0.037987817,0.040596083,-0.038753938,0.017488228,0.02925,0.14223498,0.059542686,0.16193895,0.1367615,0.052867193,0.005917089,-0.0061566574,0.022758527
2014-01-10,0.03341702,-0.11772178,-0.12129338,-0.054473832,-0.112962075,-0.15564115,-0.10873355,-0.03663287,-0.11624502,-0.0016191821,-0.0794366,-0.039455924,0.050375365,-0.025317214,0.066061705,0.042556413,0.16355354,0.14193112,0.27686036,0.2375713,0.10431504,0.027635675,0.015522182,0.06984595
2014-01-11,0.0834833,0.14633678,0.10358716,0.020294577,0.017387688,-0.11892986,0.0034600843,-0.06470234,-0.09008474,-0.025600191,-0.14990816,-0.08160099,-0.0036771654,-0.027065411,-0.017549245,-0.033905305,0.06368455,0.03306945,0.05468408,0.07448683,0.18553753,0.12119359,0.071287625,0.14643185
2014-01-12,0.0172128,0.006117272,0.014533798,-0.042638924,-0.034835387,-0.09777045,-0.07115743,-0.16410019,-0.28736177,-0.21211588,-0.27146086,-0.21914138,-0.13238525,-0.15184276,-0.096404694,-0.118251786,-0.039960362,-0.046365574,-0.061588127,-0.0731297,-0.0733869,-0.03302513,0.0031054309,0.021594208
2014-01-13,0.015654396,-0.16993746,-0.14889497,-0.030980583,-0.12712617,-0.16021495,-0.12561902,0.013822029,-0.036202174,0.011805179,-0.04970094,-0.014711885,0.0943953,-0.017574104,0.08568327,0.13638572,0.20137976,0.24675691,0.38975385,0.35958993,0.08637616,0.046205744,-0.015066309,0.04934905
2014-01-14,0.002407561,-0.11469909,-0.071008325,-0.045062743,-0.13966106,-0.23828778,-0.116919115,-0.0007271281,-0.08112562,-0.0021636218,-0.11971395,-0.12698951,-0.0035477467,-0.067192845,-0.022503735,0.0001560208,0.080294445,0.102238834,0.26426724,0.23321247,0.044538733,-0.023992155,-0.02622109,0.010970744
2014-01-15,-0.08186981,-0.049445264,-0.023797408,-0.041306324,-0.07638859,-0.20489259,-0.0570069,-0.010688501,-0.07658844,0.059866685,-0.097431585,-0.13319159,-0.014671837,-0.056818392,-0.045744713,-0.04244742,0.027249431,-0.0017398532,0.005561719,0.03795374,0.043719124,-0.0424895,0.012345196,0.010823207
2014-01-16,-0.04560526,-0.060228854,-0.041549344,-0.049576487,-0.06827746,-0.11903472,-0.05096066,-0.043941967,-0.16055153,-0.09633492,-0.15924492,-0.15121217,-0.053323377,-0.09303438,-0.06299697,-0.07854238,0.021154666,-0.012423829,-0.02890394,-0.061819363,-0.052626733,-0.05610482,-0.033181652,-0.014508906
2014-01-17,-0.064726,-0.03738532,-0.0001114327,-0.032477804,-0.00949588,-0.08835649,-0.0053415126,-0.01861228,-0.12301998,-0.04774201,-0.098419696,-0.13257913,-0.027406484,-0.06288862,-0.045064326,-0.09174516,0.00916905,-0.043534618,-0.043740463,-0.115512624,-0.031305473,-0.03491649,-0.0019724132,0.0130628105
2014-01-18,-0.06853104,0.019569956,0.02637839,-0.018629948,0.0115865925,-0.07220553,-0.039714932,-0.13451625,-0.264568,-0.15651788,-0.19799377,-0.18225257,-0.09188209,-0.09018246,-0.06848755,-0.14384969,-0.04826713,-0.07799016,-0.08816093,-0.20496078,-0.073145084,-0.07189004,-0.0020330383,0.01065741
2014-01-19,-0.073321775,0.00685952,0.018595746,-0.04856091,0.0016929458,0.0042015496,-0.10295077,-0.29421863,-0.4429885,-0.36256737,-0.3922767,-0.30366263,-0.2525535,-0.24112678,-0.1659878,-0.23943263,-0.15751348,-0.18277761,-0.22421902,-0.38142592,-0.22720617,-0.16504219,-0.0477029,-0.017045464
2014-01-20,0.010733186,-0.14482929,-0.13284694,-0.028470468,-0.08617144,-0.137968,-0.03380858,0.0675915,-0.011170064,-0.023922024,-0.03326403,0.034222294,0.0669107,0.0016895339,0.09678983,0.11333827,0.18357696,0.17185552,0.29487908,0.2736807,0.050507884,0.016159473,-0.006442459,0.040303737
2014-01-21,0.016025197,-0.08487466,-0.09962316,-0.021542571,-0.11942243,-0.17001978,-0.08230488,-0.0052852174,-0.14165865,-0.13876548,-0.18163271,-0.15983929,-0.058457322,-0.08173204,-0.04535199,-0.077091575,0.031422265,0.05507202,0.08715212,0.1282059,-0.043540522,-0.08578843,-0.08724626,-0.061026715
2014-01-22,0.049277037,-0.026701085,-0.044980753,0.034382705,-0.116854794,-0.16992517,-0.05482751,0.04904062,-0.12566695,-0.035172652,-0.09110567,-0.046784725,0.04366557,-0.025883298,0.03100611,-0.018485265,0.1148822,0.083154425,0.16126017,0.22521706,0.07441931,-0.0043459856,-0.043577943,0.0026371307
2014-01-23,0.16682798,0.038391452,0.03571105,0.14000086,0.005983377,-0.10652647,0.014355377,0.07332539,0.030951325,0.0782701,0.108322285,0.16649812,0.2122016,0.11515954,0.14097103,0.13318563,0.23056248,0.20166203,0.2280568,0.47637013,0.22689262,0.13221863,0.01451761,0.028757855
2014-01-24,-0.014167985,0.033001017,0.10202432,0.060164332,0.06798173,-0.035195738,0.039391264,0.020231875,-0.019485092,0.042976454,0.040161826,-0.050157458,0.0591565,0.051757254,0.025050381,-0.023005623,0.04600079,0.013497399,0.05552744,-0.019944523,0.051296152,0.04976949,0.037335906,0.022234157
2014-01-25,-0.03174891,0.13131468,0.1440865,0.063202344,0.047046386,-0.0211928,0.0021795894,-0.10653575,-0.20768161,-0.21970052,-0.22399794,-0.20621863,-0.11069669,-0.062928766,-0.05133661,-0.18587057,-0.037681777,-0.098782994,-0.05132782,-0.19617203,-0.012256918,0.014424462,0.052645534,0.04770147
2014-01-26,-0.078258015,0.019996645,0.03304469,-0.07129875,-0.005489999,0.01635225,-0.09774772,-0.31135654,-0.41256723,-0.35373032,-0.40172523,-0.3216726,-0.29591703,-0.26814598,-0.18530354,-0.26439202,-0.18410788,-0.20934872,-0.23465647,-0.3308196,-0.23859355,-0.1527909,-0.033097167,-0.028826756
2014-01-27,-0.13695237,-0.19062175,-0.11506877,-0.08087809,-0.049599443,-0.070269786,-0.120075434,-0.041383374,-0.05233581,-0.025118345,-0.037618645,-0.063323066,0.018920312,0.0115227215,0.0710522,0.09510261,0.102575846,0.13206528,0.23718278,0.14194092,-0.028153846,-0.036123216,-0.021608941,0.005991469
2014-01-28,-0.05853153,-0.051228676,-0.025622305,-0.025130091,-0.051701296,-0.094995365,-0.06520342,0.020859718,-0.06425152,-0.04754336,-0.08806229,-0.13738433,-0.024369704,-0.055173576,-0.03491096,-0.061005265,0.03186761,0.044753186,0.079625554,0.064021766,0.007385589,-0.019923527,-0.05501513,-0.013178286
2014-01-29,-0.03936417,-0.038744606,-0.0520501,-0.0005630608,-0.06560205,-0.13701294,-0.044873897,0.034876596,-0.13318491,-0.056318868,-0.10817666,-0.117838286,-0.03748656,-0.08044256,-0.05042297,-0.0998138,0.020152273,-0.011378822,-0.019420119,0.03650597,0.0061352975,-0.05787914,-0.061845083,-0.017656257
2014-01-30,0.0723974,0.053723913,0.03553514,0.080533884,0.020807795,-0.03320792,0.0011558938,0.014255355,-0.05099509,-0.09239129,-0.028275052,0.024126397,0.08380984,0.039622847,0.06502804,0.025141094,0.12218841,0.12643947,0.10241805,0.16274947,0.040198494,0.06562074,-0.025842408,0.006239307
2014-01-31,0.015340326,0.05963259,0.10092327,0.06844958,0.084213085,-0.0031500238,0.10594653,0.10830403,0.07632169,0.09946102,0.1116088,0.018616553,0.108959176,0.085026845,0.05925215,-0.0005034897,0.07168371,0.008610635,0.011630452,-0.014916228,0.05883335,0.05794407,0.03312178,0.038786147
2014-02-01,-0.034832224,0.1051,0.11941701,0.07281262,0.039118085,-0.046910632,0.069707565,-0.030512637,-0.16094865,-0.13530502,-0.14550993,-0.15165858,-0.06467759,-0.029337872,-0.029005151,-0.16460355,-0.016078543,-0.10886932,-0.11682489,-0.23878627,0.026626805,-0.00993557,0.035853654,0.04875175
